Id,y
1110,-748.3220569599761802237
1111,-183.3036919809736104980
1112,-605.7466361543699804315
1113,82.1117110323771441927
1114,-521.3845628542645727066
1115,481.2518303870871818617
1116,-59.1625756725011768822
1117,77.8180417873703191844
1118,275.1786263797206970594
1119,141.2340209583695411766
1120,81.0193099822227367213
1121,85.7202739869543393070
1122,-470.7544263875009278308
1123,134.8252940068057057488
1124,24.4491802837334262222
1125,-14.3744720275665489595
1126,94.3281444264265900301
1127,-243.1138005238621531134
1128,-393.8208009417359676263
1129,-450.9669655342589749125
1130,-319.3702008285016518130
1131,95.1813267318173359399
1132,-384.2761654140032305804
1133,185.8792428623504235929
1134,-130.8761371095344543392
1135,-182.3948245658773430478
1136,-573.3122873401814558747
1137,-298.9335337218754489186
1138,514.8450541800723385677
1139,-132.2486858352460501465
1140,-254.1802907941961109373
1141,116.4874380152205048944
1142,-15.5818807273580883788
1143,-109.6149774464481652103
1144,-353.3657087770872635701
1145,213.8369704498353769395
1146,-196.3910791326091782594
1147,-85.2465947604792120273
1148,-28.9589144533467681697
1149,-89.1825555923144008830
1150,32.6964257260953417017
1151,120.2342466340915478895
1152,617.2040794306084308118
1153,-562.3898738110489148312
1154,-584.9970495537063470692
1155,167.4754028571662161085
1156,61.8748977664046364566
1157,491.0007462398527309233
1158,-186.5281645207382723584
1159,-639.8162607653780469263
1160,304.5772498352101820274
1161,-353.8541111335604227861
1162,239.9975930069842320336
1163,-24.3696380632671214528
1164,149.4658977775183359427
1165,224.1217979339292867280
1166,48.6918297256374899007
1167,-476.2348560914794006749
1168,571.7980167357301297670
1169,119.2993555199027895242
1170,129.6038985888477270692
1171,185.2164445848263198968
1172,-601.6151184033381014160
1173,-535.2983810832803328594
1174,201.9981712188264850738
1175,12.0165043822415675834
1176,-141.6147754989197835584
1177,289.3576670239991130984
1178,-545.3818658290169878455
1179,-79.3256023323528722813
1180,-356.7995703068459647511
1181,-149.7760680122993903751
1182,-487.6999005826322104440
1183,-29.7749520371328344481
1184,209.1503800139629731802
1185,119.5539913394169388994
1186,81.7530768097863926869
1187,-31.0628172236914892324
1188,-121.0051449454453660337
1189,159.6155543629715225507
1190,249.6080340972203828187
1191,429.1512142880774263176
1192,-317.3638530523138570061
1193,596.9309482861892774963
1194,-486.5418259211903091455
1195,-63.6532686907577982538
1196,-683.4181689387211235953
1197,385.2067354797300140490
1198,-17.1847589925655697130
1199,295.1394916989342505076
1200,140.2475060851226373870
1201,329.3305913538502522897
1202,-99.1321011446196962424
1203,-556.6058483558964553595
1204,665.0367969550402449386
1205,432.5021060553559664186
1206,-35.1671513346512014664
1207,-269.7721076487933942190
1208,192.3996530759308996039
1209,111.2385078880577538030
1210,-639.1664788207666560993
1211,297.0177616672501130779
1212,-79.4763725868682797682
1213,307.6735139622065844378
1214,242.5298079256131984494
1215,-472.4273810364654195837
1216,110.2388123483654425172
1217,-43.1668520324699684920
1218,234.3085629835625809392
1219,-466.8140758132634005051
1220,-271.9665635683449522730
1221,-175.1638478260954343568
1222,-218.8603775537142155372
1223,71.7279547090452922475
1224,143.4282344354995188951
1225,-796.1942224955430447153
1226,-607.7981207062907742511
1227,140.7462190677591138410
1228,158.8594149143701486082
1229,-159.2492560101239291726
1230,-285.0218738660219628400
1231,-274.2804107191069533656
1232,-399.0798278307668169873
1233,-236.5780967813522295273
1234,139.2066238965950617512
1235,-605.9639278617170248253
1236,14.1662106955270239439
1237,21.5554390700389149060
1238,111.0478181198960072606
1239,299.2036089393544102677
1240,-78.8557002429677993405
1241,-152.5193695242004991997
1242,-439.5984364402374922065
1243,-2.2585093399525133506
1244,95.6275482336524476068
1245,-12.1211873177649724909
1246,-132.2094621025701144390
1247,-260.1071134783637717192
1248,-530.9756421323270387802
1249,-148.2940936004551133465
1250,-128.2759947175235595296
1251,-140.6309483278816117036
1252,-86.9032930821904017193
1253,-64.6645095198589388019
1254,38.3125186584842722937
1255,321.4213007181407419921
1256,10.7870182876002225214
1257,63.9674734322493208083
1258,-22.7799231107592277112
1259,-21.7655760748467841381
1260,-113.3377257272165081758
1261,-17.5793535753098346675
1262,-42.7640418529617818422
1263,-349.0997890883189711531
1264,36.7612631677024097598
1265,-367.0252879165612966972
1266,-284.5720056588005490994
1267,214.2778988706584755164
1268,238.2428236193586030822
1269,132.0754588633070625292
1270,179.2971323191326007418
1271,510.0472067424622650833
1272,-150.2750863633098958871
1273,-267.3957108850357258234
1274,-452.9598615339846219285
1275,172.9843636767548957778
1276,180.1870220465145564503
1277,270.1805942754456850707
1278,41.2419248893021830327
1279,-137.0496600469695920310
1280,126.7966357308798706072
1281,216.3176864540954795757
1282,-331.9810219365308512351
1283,-69.9275165917053698195
1284,201.0034869455750197176
1285,31.1199643044045686224
1286,854.3656427216288875570
1287,234.1133133463046362976
1288,46.1813613585587745547
1289,692.6785881155426523037
1290,-515.3325951611656137175
1291,-340.2156088081587768102
1292,-128.8486983182629614930
1293,692.1546342270012246445
1294,178.5717637708173981537
1295,128.4350946604052978728
1296,-405.3962480022785825895
1297,-129.0856661576490864718
1298,-48.9047019592803522414
1299,-362.2191923107831144080
1300,101.5023135253552908353
1301,418.2085725455406759465
1302,155.0245224862419490819
1303,175.4325105278969374467
1304,398.1160888533733555050
1305,410.5160888457024839227
1306,112.6066660610998013681
1307,-210.4363851201336217400
1308,-127.6028029587630214792
1309,9.8231798360150612837
1310,-141.3827539255010776742
1311,37.7065461510037280846
1312,-217.4947694982091093152
1313,573.1734500954969462327
1314,-74.7579833931070396602
1315,-276.1232240021287225318
1316,-448.7288595255726022515
1317,327.5474725384600560574
1318,-216.7063373937968719929
1319,-276.7657761122729311865
1320,-355.1995331273697047436
1321,51.8088996062370128470
1322,-194.5192842237741217559
1323,-137.9360599828325462113
1324,1.7606171048570786741
1325,170.5908578198641976087
1326,806.9838305811642840126
1327,110.6230638533888424035
1328,94.6573618290119895846
1329,-371.1173728056367053796
1330,-166.1053989237414896252
1331,-117.0284747331162691353
1332,43.6902509294667638073
1333,-87.1108886147587497817
1334,71.1300841609215268591
1335,-138.5464420592890633088
1336,-424.8239317016390259596
1337,-629.2449994658986724971
1338,114.3390757255818073190
1339,-81.1254734883283958879
1340,81.2978683680209570639
1341,-147.0718721506533483989
1342,231.8972350903491133067
1343,-102.4081091753228491825
1344,116.4829689744961740416
1345,-83.8055375064790553097
1346,-342.5940893578662667096
1347,-208.6034440751162151173
1348,303.6218026192151455689
1349,273.0919646472607951182
1350,11.1271974605188912477
1351,-415.0984528508093944765
1352,61.7600394536353647368
1353,361.8329747416153736594
1354,-313.5807929834704737004
1355,433.0129037955774151669
1356,-160.8251512051942029302
1357,-356.0155483257929631691
1358,248.2986155872808069489
1359,-649.1214328384885448031
1360,860.4891896269516564644
1361,182.5340385562980429768
1362,43.5534571631954605664
1363,-229.7784313476352622274
1364,-428.7455011063978531638
1365,127.2764612765673035710
1366,-229.4616181812992294908
1367,130.1108833258435026892
1368,83.3643302769606151514
1369,-477.7049649669144741893
1370,301.0724528502161660981
1371,-254.6992437861586040526
1372,-10.8696588355018324279
1373,149.2522553014051993614
1374,98.5727741749107764235
1375,-412.3856619995343066876
1376,74.7889159693293521514
1377,222.1276280622690535438
1378,-299.7973601984659239861
1379,381.0026764107968233475
1380,-334.3541228350820233572
1381,-288.0914835749746885085
1382,-198.0081334786279114724
1383,315.1350383913077166653
1384,8.4713113825667729628
1385,239.6232141400491002514
1386,-5.7235075230712029182
1387,132.2573445918323500337
1388,133.5560181969587461026
1389,586.8322644595270958234
1390,102.8764227117485887675
1391,-143.4783593647596262599
1392,172.7325772821098439636
1393,439.9585325324061955143
1394,14.0354758459558865979
1395,-120.2082887425872712583
1396,384.9481027593593580605
1397,399.1682352647175093807
1398,405.2812519892875684491
1399,410.4658233703972882722
1400,9.4593697141946453399
1401,-379.8470181784688293192
1402,377.4906075702110683778
1403,214.3348581429600869797
1404,309.9513397791008060267
1405,140.5359363361320106378
1406,277.0219823908470289098
1407,-140.8163044987110765760
1408,424.0583783534974031681
1409,-46.6937997568750020605
1410,66.6353130749484705575
1411,-83.2967214205924335602
1412,176.0396004276188364202
1413,100.9635285174320387114
1414,95.8451175471380310000
1415,666.2340457535392488353
1416,-10.8889341192932533886
1417,-371.6770514828660338935
1418,-437.8850886496937846459
1419,237.8672305343244204323
1420,456.2900340331863731080
1421,251.4723412175407304403
1422,9.0435591303917135519
1423,-338.0286780183797077370
1424,330.8729484873726391925
1425,72.0808131286385815883
1426,545.6449423129940896615
1427,222.7902490295322763814
1428,488.5762787501700472603
1429,383.0113095895807191482
1430,196.2319009499454693923
1431,-0.7845020613388442587
1432,276.0195618383276041641
1433,-266.0550336186265667493
1434,-304.8580630811922560497
1435,63.2179025570667363354
1436,107.3612441309980169990
1437,-99.4273583749980218727
1438,166.9573394073505028246
1439,135.8510518533659876539
1440,-519.3415637944760874234
1441,237.6687415035462436208
1442,-146.9685875109140908990
1443,-230.5945143032008672890
1444,600.3728228326548332916
1445,-317.1157093550406784743
1446,-231.4549424086669091594
1447,-270.0404134887463669656
1448,-551.5940217838988246513
1449,106.6918657388819866583
1450,-80.0370374854783506180
1451,-350.9370055795625376049
1452,231.3561261737969800834
1453,-58.1089304950700480390
1454,-60.9211242987086265543
1455,-140.8398556111396260349
1456,-187.1960881486713788036
1457,-32.5179834523466269047
1458,120.9643498284729901115
1459,-153.4440243456421342216
1460,342.9452808965622807591
1461,187.8846060241006057367
1462,203.6050108148940012143
1463,-68.3002347194150871701
1464,109.3086933059937138069
1465,-20.1343679619872766295
1466,152.4598692813848970218
1467,860.9614502398784452453
1468,103.3572066750196825069
1469,-74.9803691049178979711
1470,-272.1058365706170434350
1471,-506.1130016650701008984
1472,-21.7277096256356792026
1473,8.6797156960670456272
1474,155.7487066258962897791
1475,-228.4671409241040294091
1476,-711.3885070045107568149
1477,-194.5406181836541179564
1478,-82.3912528331553914995
1479,-145.0343320368340869209
1480,89.1691700601705719009
1481,-209.3557796304816349675
1482,265.1714563057319651307
1483,-354.4813287080020245412
1484,412.9737323481036810335
1485,-152.9540818942446094297
1486,528.0036814244034530930
1487,179.2635125460431879674
1488,196.9520206446693464386
1489,-138.0697733356650473979
1490,180.5870270531452206342
1491,33.7914680195286791786
1492,361.7388392887115742269
1493,-279.9713803956894366820
1494,143.3613032314926556410
1495,181.2187891379537632019
1496,358.8061430556700770467
1497,-185.7105397347301334321
1498,251.8078154984041816533
1499,525.9334925265590072740
1500,281.7496847373492414590
1501,-214.7826157379350604515
1502,-770.8013473346869659508
1503,555.4642094557755171991
1504,-949.7538666853743052343
1505,-176.1136849038919081067
1506,61.5367919246842021153
1507,405.4803122599435027951
1508,124.2788207611766040372
1509,683.0278749881168778302
1510,12.8929378417312143768
1511,-103.0965310198705111588
1512,-432.9572916251412380007
1513,-138.6993744089343181258
1514,42.8055182523049779775
1515,-217.0030593937932223980
1516,824.2376967276647974359
1517,362.9990816571863092577
1518,-131.3039565201052027987
1519,362.7012839777418662379
1520,-81.5611702397033724310
1521,-137.9710889172326062635
1522,-102.6236703343475227257
1523,-123.7070171849990884994
1524,169.1079201468367614325
1525,-24.9193400780783136383
1526,-236.3874281780503565642
1527,-170.3524098822085761640
1528,-86.8823400200289626127
1529,118.7193597742112416427
1530,272.0313491844525515262
1531,178.6053345068184512456
1532,-313.9126126592403807081
1533,-272.8537389657954008726
1534,172.6159987852193182789
1535,574.5599833190151457529
1536,309.6395417097802464923
1537,-147.6376882545999933427
1538,84.3558490191248040446
1539,-116.0416954938091720351
1540,-133.1853832768085794669
1541,-312.6217359455993687334
1542,84.6979467934122567385
1543,-305.9487388651032233611
1544,150.2018633773104170359
1545,-176.2027494742380326898
1546,154.9630193342239010690
1547,106.0923589952941767933
1548,-384.9869234289160999651
1549,299.7698464953293751023
1550,169.2271294013144711244
1551,-20.3210234002003247156
1552,303.4795306199633273536
1553,-140.3213295363406700744
1554,-158.6606973208129147679
1555,-191.4477295721733014489
1556,-357.4462725801616898025
1557,92.9622089248844929443
1558,-202.5072925199029043597
1559,-120.2481551282359077959
1560,676.7225891950214418102
1561,-223.4680892943165417819
1562,172.9261960401244664354
1563,-752.2451400075221954467
1564,-154.7949370959370014589
1565,451.7365402672658092342
1566,73.4860661198363516178
1567,-113.7033092833060266003
1568,232.0987787604432526223
1569,-359.7217567916092662017
1570,379.0041753918982294635
1571,572.5648854029601579896
1572,-171.4348012098290894301
1573,117.7622939314854164650
1574,-123.5796880561720172409
1575,28.3742993635428319976
1576,-128.0719126998827164243
1577,15.6468800257379374585
