Id,y
1302,155.024522486241949
1303,175.432510527896937
1304,398.116088853373356
1305,410.516088845702484
1306,112.606666061099801
1307,-210.436385120133622
1308,-127.602802958763021
1309,9.823179836015061
1310,-141.382753925501078
1311,37.706546151003728
1312,-217.494769498209109
1313,573.173450095496946
1314,-74.757983393107040
1315,-276.123224002128723
1316,-448.728859525572602
1317,327.547472538460056
1318,-216.706337393796872
1319,-276.765776112272931
1320,-355.199533127369705
1321,51.808899606237013
1322,-194.519284223774122
1323,-137.936059982832546
1324,1.760617104857079
1325,170.590857819864198
1326,806.983830581164284
1327,110.623063853388842
1328,94.657361829011990
1329,-371.117372805636705
1330,-166.105398923741490
1331,-117.028474733116269
1332,43.690250929466764
1333,-87.110888614758750
1334,71.130084160921527
1335,-138.546442059289063
1336,-424.823931701639026
1337,-629.244999465898672
1338,114.339075725581807
1339,-81.125473488328396
1340,81.297868368020957
1341,-147.071872150653348
1342,231.897235090349113
1343,-102.408109175322849
1344,116.482968974496174
1345,-83.805537506479055
1346,-342.594089357866267
1347,-208.603444075116215
1348,303.621802619215146
1349,273.091964647260795
1350,11.127197460518891
1351,-415.098452850809394
1352,61.760039453635365
1353,361.832974741615374
1354,-313.580792983470474
1355,433.012903795577415
1356,-160.825151205194203
1357,-356.015548325792963
1358,248.298615587280807
1359,-649.121432838488545
1360,860.489189626951656
1361,182.534038556298043
1362,43.553457163195461
1363,-229.778431347635262
1364,-428.745501106397853
1365,127.276461276567304
1366,-229.461618181299229
1367,130.110883325843503
1368,83.364330276960615
1369,-477.704964966914474
1370,301.072452850216166
1371,-254.699243786158604
1372,-10.869658835501832
1373,149.252255301405199
1374,98.572774174910776
1375,-412.385661999534307
1376,74.788915969329352
1377,222.127628062269054
1378,-299.797360198465924
1379,381.002676410796823
1380,-334.354122835082023
1381,-288.091483574974689
1382,-198.008133478627911
1383,315.135038391307717
1384,8.471311382566773
1385,239.623214140049100
1386,-5.723507523071203
1387,132.257344591832350
1388,133.556018196958746
1389,586.832264459527096
1390,102.876422711748589
1391,-143.478359364759626
1392,172.732577282109844
1393,439.958532532406196
1394,14.035475845955887
1395,-120.208288742587271
1396,384.948102759359358
1397,399.168235264717509
1398,405.281251989287568
1399,410.465823370397288
1400,9.459369714194645
1401,-379.847018178468829
1402,377.490607570211068
1403,214.334858142960087
1404,309.951339779100806
1405,140.535936336132011
1406,277.021982390847029
1407,-140.816304498711077
1408,424.058378353497403
1409,-46.693799756875002
1410,66.635313074948471
1411,-83.296721420592434
1412,176.039600427618836
1413,100.963528517432039
1414,95.845117547138031
1415,666.234045753539249
1416,-10.888934119293253
1417,-371.677051482866034
1418,-437.885088649693785
1419,237.867230534324420
1420,456.290034033186373
1421,251.472341217540730
1422,9.043559130391714
1423,-338.028678018379708
1424,330.872948487372639
1425,72.080813128638582
1426,545.644942312994090
1427,222.790249029532276
1428,488.576278750170047
1429,383.011309589580719
1430,196.231900949945469
1431,-0.784502061338844
1432,276.019561838327604
1433,-266.055033618626567
1434,-304.858063081192256
1435,63.217902557066736
1436,107.361244130998017
1437,-99.427358374998022
1438,166.957339407350503
1439,135.851051853365988
1440,-519.341563794476087
1441,237.668741503546244
1442,-146.968587510914091
1443,-230.594514303200867
1444,600.372822832654833
1445,-317.115709355040678
1446,-231.454942408666909
1447,-270.040413488746367
1448,-551.594021783898825
1449,106.691865738881987
1450,-80.037037485478351
1451,-350.937005579562538
1452,231.356126173796980
1453,-58.108930495070048
1454,-60.921124298708627
1455,-140.839855611139626
1456,-187.196088148671379
1457,-32.517983452346627
1458,120.964349828472990
1459,-153.444024345642134
1460,342.945280896562281
1461,187.884606024100606
1462,203.605010814894001
1463,-68.300234719415087
1464,109.308693305993714
1465,-20.134367961987277
1466,152.459869281384897
1467,860.961450239878445
1468,103.357206675019683
1469,-74.980369104917898
1470,-272.105836570617043
1471,-506.113001665070101
1472,-21.727709625635679
1473,8.679715696067046
1474,155.748706625896290
1475,-228.467140924104029
1476,-711.388507004510757
1477,-194.540618183654118
1478,-82.391252833155391
1479,-145.034332036834087
1480,89.169170060170572
1481,-209.355779630481635
1482,265.171456305731965
1483,-354.481328708002025
1484,412.973732348103681
1485,-152.954081894244609
1486,528.003681424403453
1487,179.263512546043188
1488,196.952020644669346
1489,-138.069773335665047
1490,180.587027053145221
1491,33.791468019528679
1492,361.738839288711574
1493,-279.971380395689437
1494,143.361303231492656
1495,181.218789137953763
1496,358.806143055670077
1497,-185.710539734730133
1498,251.807815498404182
1499,525.933492526559007
1500,281.749684737349241
1501,-214.782615737935060
1502,-770.801347334686966
1503,555.464209455775517
1504,-949.753866685374305
1505,-176.113684903891908
1506,61.536791924684202
1507,405.480312259943503
1508,124.278820761176604
1509,683.027874988116878
1510,12.892937841731214
1511,-103.096531019870511
1512,-432.957291625141238
1513,-138.699374408934318
1514,42.805518252304978
1515,-217.003059393793222
1516,824.237696727664797
1517,362.999081657186309
1518,-131.303956520105203
1519,362.701283977741866
1520,-81.561170239703372
1521,-137.971088917232606
1522,-102.623670334347523
1523,-123.707017184999088
1524,169.107920146836761
1525,-24.919340078078314
1526,-236.387428178050357
1527,-170.352409882208576
1528,-86.882340020028963
1529,118.719359774211242
1530,272.031349184452552
1531,178.605334506818451
1532,-313.912612659240381
1533,-272.853738965795401
1534,172.615998785219318
1535,574.559983319015146
1536,309.639541709780246
1537,-147.637688254599993
1538,84.355849019124804
1539,-116.041695493809172
1540,-133.185383276808579
1541,-312.621735945599369
1542,84.697946793412257
1543,-305.948738865103223
1544,150.201863377310417
1545,-176.202749474238033
1546,154.963019334223901
1547,106.092358995294177
1548,-384.986923428916100
1549,299.769846495329375
1550,169.227129401314471
1551,-20.321023400200325
1552,303.479530619963327
1553,-140.321329536340670
1554,-158.660697320812915
1555,-191.447729572173301
1556,-357.446272580161690
1557,92.962208924884493
1558,-202.507292519902904
1559,-120.248155128235908
1560,676.722589195021442
1561,-223.468089294316542
1562,172.926196040124466
1563,-752.245140007522195
1564,-154.794937095937001
1565,451.736540267265809
1566,73.486066119836352
1567,-113.703309283306027
1568,232.098778760443253
1569,-359.721756791609266
1570,379.004175391898229
1571,572.564885402960158
1572,-171.434801209829089
1573,117.762293931485416
1574,-123.579688056172017
1575,28.374299363542832
1576,-128.071912699882716
1577,15.646880025737937
1578,-202.101791795175131
1579,46.873266844245521
1580,-88.773016495551516
1581,138.735722478969052
1582,63.462737587089769
1583,-390.379432303384931
1584,-287.347257542204090
1585,166.191425528267047
1586,483.929640369897072
1587,145.241309523258792
1588,125.828601628465819
1589,-5.243985218540911
1590,212.524864746559786
1591,518.926122947317481
1592,-4.145462184451139
1593,-82.612653570774228
1594,108.564924754001183
1595,384.292707830948075
1596,70.525728572259297
1597,-274.268840733045181
1598,-723.154988200232197
1599,220.301013435503222
1600,107.177557953728140
1601,616.098777907392559
1602,74.918204535991919
1603,822.060808640350615
1604,31.828048292508903
1605,-6.170105931806807
1606,162.539677082905826
1607,161.019616454925995
1608,-28.021997238135942
1609,464.242676607821522
1610,187.936309555525952
1611,149.988065355867263
1612,690.662075252455452
1613,-153.093161266447083
1614,-326.241483932572351
1615,437.982220902429162
1616,-407.127626638287779
1617,270.379798840041985
1618,253.385827329690073
1619,-90.799233375209127
1620,-147.220175368265359
1621,359.058025459444593
1622,465.826845722718758
1623,-170.448656676770128
1624,-130.405966666346046
1625,-175.235313805400722
1626,251.903441846405428
1627,75.353703245631891
1628,304.335813381287153
1629,316.890382611067594
1630,379.473691119587158
1631,-80.193192198686035
1632,341.910805232064263
1633,-446.434633424519575
1634,311.083337788597703
1635,-225.725581305878904
1636,315.169696714765735
1637,332.907356371053083
1638,39.170731540649264
1639,152.348087591219411
1640,-22.020159799896909
1641,-20.863979102307450
1642,7.304648893869933
1643,620.719955610730381
1644,127.571075774193602
1645,-550.136574310017409
1646,-111.080761437810338
1647,774.878953389111985
1648,352.697996844330191
1649,120.711274520121790
1650,623.652044668864050
1651,85.438659995040467
1652,415.762326940837397
1653,-250.342608746334406
1654,-444.238902987255358
1655,96.446719841000487
1656,-34.317153040027740
1657,-312.849081314283353
1658,230.586391067094439
1659,183.450952709266915
1660,138.775649720655935
1661,345.650712174223031
1662,464.488846677729896
1663,307.813582678941088
1664,273.543279396683715
1665,40.891430683473857
1666,179.935301583012773
1667,30.557416335644870
1668,331.685010967656012
1669,-282.357365918199946
1670,-326.560031674769732
1671,184.502795264699103
1672,-255.357685963511358
1673,-916.589821276444695
1674,424.370129882548667
1675,18.138767982666582
1676,-21.857608913098602
1677,-119.374399350757272
1678,-682.977498869694500
1679,-338.349432650624863
1680,312.296945192062537
1681,-266.928247299581471
1682,-216.084454652478001
1683,380.812977316992374
1684,-281.638495605835658
1685,414.778103657252018
1686,-167.968512391522779
1687,83.361894095755474
1688,580.277169750475991
1689,-656.398022497334068
1690,396.885198082953139
1691,249.290700971096669
1692,16.003626374648537
1693,370.885644461074378
1694,-304.286818321463613
1695,472.481080536174431
1696,110.026559772877363
1697,-237.559519540364533
1698,182.540699052981068
1699,110.984304121893800
1700,-296.932303573866307
1701,100.982503158201666
1702,375.724146000760697
1703,-307.890145696559387
1704,515.058072872002867
1705,-548.827191742169134
1706,-67.137382518540335
1707,215.782457644646911
1708,-263.574655601292818
1709,132.642284685111917
1710,77.437682120764862
1711,272.018589940915035
1712,34.249201756354083
1713,91.797373424986205
1714,-147.231597524302146
1715,-256.187417241884873
1716,-336.197712718702746
1717,459.977103427805673
1718,-541.462909702100433
1719,-49.183639061687792
1720,-77.847858619092733
1721,-320.818082017334461
1722,-699.013645506038529
1723,-112.307664433184641
1724,-426.459060409356084
1725,120.677736168195040
1726,-624.570018978873350
1727,-336.645684024272043
1728,-62.161870866692176
1729,-147.460339251098276
1730,137.632741170138729
1731,-66.157276406235923
1732,467.246840745874238
1733,-685.763093077842996
1734,-551.671411525841563
1735,-346.066645264145336
1736,16.360050316008529
1737,-332.944184960564655
1738,296.426156023207682
1739,-317.841725607280125
1740,-7.011108972505258
1741,19.819560843085309
1742,-120.673437498646763
1743,177.389618352336527
1744,286.400449166881685
1745,-105.854421943689616
1746,-51.637445147492464
1747,-227.358393175554681
1748,163.023210052177035
1749,-125.662989979266541
1750,470.066665719775642
1751,325.337310449507527
1752,604.154084139775023
1753,256.821122708763482
1754,-110.812168086290328
1755,-56.571918714478628
1756,330.530445152503148
1757,396.036749736656191
1758,113.029868270389443
1759,3.720246014226723
1760,103.356549801448097
1761,-528.511214019217960
1762,-837.701616667258691
1763,-23.270107815814093
1764,442.813256474052366
1765,-62.828632553662189
1766,195.965765326041776
1767,-371.626906020926981
1768,455.456154402496395
1769,41.811265960917837
1770,-144.913200925608749
1771,-327.394133743712757
1772,-86.644044335212499
1773,-255.543770861290170
1774,45.247582620361925
1775,2.169788150997465
1776,-358.685474155395127
1777,624.350108930147371
1778,-466.334354242375298
1779,-80.470189370633008
1780,24.068874315727044
1781,231.327724014662465
1782,-248.636217024757940
1783,45.738469480701930
1784,82.330223117158653
1785,-200.872950509096626
1786,41.605204605442033
1787,-52.919090084840150
1788,-111.308929792616439
1789,745.651194409946584
1790,-259.818857502797698
1791,143.635198704552380
1792,-103.868716982848397
1793,-92.281782959933338
1794,-365.190410806795455
1795,22.463447789192674
1796,46.480032727684417
1797,500.454298681034402
1798,-170.086652683058588
1799,351.158815503690164
1800,-98.251397553171643
1801,369.354852084067829
1802,-59.588493848170764
1803,-201.494727105504211
1804,-542.104844532990569
1805,-530.522990734712039
1806,381.588303148195507
1807,-97.679153054673094
1808,-492.390563603585747
1809,251.583569866460181
1810,240.328599655454980
1811,-3.466789553200897
1812,-128.106718960332103
1813,-262.466588777490699
1814,114.782709476709442
1815,-255.336935370451499
1816,-181.422501521507286
1817,299.746048132171097
1818,445.323132828936195
1819,-104.667051324986573
1820,-20.550892367207474
1821,-33.083108679813293
1822,21.698878543223781
1823,-317.916291664057326
1824,46.968672888436231
1825,417.146739962639117
1826,-97.526016853232349
1827,-73.570032248599773
